dataset_schema,tracker_version,structure_version,realf_engine,fatigue_version,flow_confidence_version,mtf_source,git_commit,code_fingerprint,run_id,seq,snapshot_id,symbol,provider,market,coin_class,coin_rank,whale_threshold_usd,captured_at_ms,captured_at_local,clock_offset_ms,clock_synced,kline_asof_ms,flow_asof_ms,prev_snapshot_age_sec,bar_open_time,bar_close_time,is_bar_closed,bar_progress_sec,price,chg_1m_pct,realf_score,realf_state,realf_ready,realf_bars,realf_impact,realf_memory,realf_momentum,realf_activity,realf_unpriced_flow,realf_fast_price,realf_fast_flow,realf_beta,realf_beta_r2,realf_rvol,realf_percentile,realf_persistence,realf_net_pct,realf_whale,realf_component_spread,realf_component_agreement,realf_implied_price,realf_implied_gap_pct,realf_source,kline_gaps_300,zero_volume_share_300,realf_source_quality,realf_now,realf_1m_ago,realf_3m_ago,realf_5m_ago,realf_d1,realf_d3,realf_d5,unpriced_now,unpriced_d1,unpriced_d3,unpriced_d5,fatigue_now,fatigue_1m_ago,fatigue_3m_ago,fatigue_5m_ago,fatigue_delta_1m,fatigue_delta_3m,fatigue_delta_5m,absolute_fatigue,relative_rank,tf_1m_bars,tf_1m_source,fat_1m,fat_1m_state,fat_1m_abs,fat_1m_rank,fat_1m_ready,fat_1m_rank_window,str_1m_score,str_1m_state,str_1m_event,str_1m_ext_seq,str_1m_int_seq,str_1m_regime,str_1m_conf,str_1m_ready,str_1m_regime_ready,str_1m_confirmed_bars,str_1m_event_age,str_1m_event_strength,str_1m_event_time_ms,str_1m_protected_type,str_1m_protected_level,str_1m_protected_distance_atr,str_1m_nearest_eqh,str_1m_eqh_distance_atr,str_1m_eqh_touches,str_1m_nearest_eql,str_1m_eql_distance_atr,str_1m_eql_touches,str_1m_eqh_active,str_1m_eql_active,str_1m_liq_ref_high,str_1m_liq_ref_low,str_1m_last_liq_event,str_1m_liq_event_age,str_1m_liq_event_level,str_1m_sweep_event,str_1m_sweep_forming,str_1m_atr_pct,tf_3m_bars,tf_3m_source,fat_3m,fat_3m_state,fat_3m_abs,fat_3m_rank,fat_3m_ready,fat_3m_rank_window,str_3m_score,str_3m_state,str_3m_event,str_3m_ext_seq,str_3m_int_seq,str_3m_regime,str_3m_conf,str_3m_ready,str_3m_regime_ready,str_3m_confirmed_bars,str_3m_event_age,str_3m_event_strength,str_3m_event_time_ms,str_3m_protected_type,str_3m_protected_level,str_3m_protected_distance_atr,str_3m_nearest_eqh,str_3m_eqh_distance_atr,str_3m_eqh_touches,str_3m_nearest_eql,str_3m_eql_distance_atr,str_3m_eql_touches,str_3m_eqh_active,str_3m_eql_active,str_3m_liq_ref_high,str_3m_liq_ref_low,str_3m_last_liq_event,str_3m_liq_event_age,str_3m_liq_event_level,str_3m_sweep_event,str_3m_sweep_forming,str_3m_atr_pct,tf_5m_bars,tf_5m_source,fat_5m,fat_5m_state,fat_5m_abs,fat_5m_rank,fat_5m_ready,fat_5m_rank_window,str_5m_score,str_5m_state,str_5m_event,str_5m_ext_seq,str_5m_int_seq,str_5m_regime,str_5m_conf,str_5m_ready,str_5m_regime_ready,str_5m_confirmed_bars,str_5m_event_age,str_5m_event_strength,str_5m_event_time_ms,str_5m_protected_type,str_5m_protected_level,str_5m_protected_distance_atr,str_5m_nearest_eqh,str_5m_eqh_distance_atr,str_5m_eqh_touches,str_5m_nearest_eql,str_5m_eql_distance_atr,str_5m_eql_touches,str_5m_eqh_active,str_5m_eql_active,str_5m_liq_ref_high,str_5m_liq_ref_low,str_5m_last_liq_event,str_5m_liq_event_age,str_5m_liq_event_level,str_5m_sweep_event,str_5m_sweep_forming,str_5m_atr_pct,tf_15m_bars,tf_15m_source,fat_15m,fat_15m_state,fat_15m_abs,fat_15m_rank,fat_15m_ready,fat_15m_rank_window,str_15m_score,str_15m_state,str_15m_event,str_15m_ext_seq,str_15m_int_seq,str_15m_regime,str_15m_conf,str_15m_ready,str_15m_regime_ready,str_15m_confirmed_bars,str_15m_event_age,str_15m_event_strength,str_15m_event_time_ms,str_15m_protected_type,str_15m_protected_level,str_15m_protected_distance_atr,str_15m_nearest_eqh,str_15m_eqh_distance_atr,str_15m_eqh_touches,str_15m_nearest_eql,str_15m_eql_distance_atr,str_15m_eql_touches,str_15m_eqh_active,str_15m_eql_active,str_15m_liq_ref_high,str_15m_liq_ref_low,str_15m_last_liq_event,str_15m_liq_event_age,str_15m_liq_event_level,str_15m_sweep_event,str_15m_sweep_forming,str_15m_atr_pct,tf_1h_bars,tf_1h_source,fat_1h,fat_1h_state,fat_1h_abs,fat_1h_rank,fat_1h_ready,fat_1h_rank_window,str_1h_score,str_1h_state,str_1h_event,str_1h_ext_seq,str_1h_int_seq,str_1h_regime,str_1h_conf,str_1h_ready,str_1h_regime_ready,str_1h_confirmed_bars,str_1h_event_age,str_1h_event_strength,str_1h_event_time_ms,str_1h_protected_type,str_1h_protected_level,str_1h_protected_distance_atr,str_1h_nearest_eqh,str_1h_eqh_distance_atr,str_1h_eqh_touches,str_1h_nearest_eql,str_1h_eql_distance_atr,str_1h_eql_touches,str_1h_eqh_active,str_1h_eql_active,str_1h_liq_ref_high,str_1h_liq_ref_low,str_1h_last_liq_event,str_1h_liq_event_age,str_1h_liq_event_level,str_1h_sweep_event,str_1h_sweep_forming,str_1h_atr_pct,tf_4h_bars,tf_4h_source,fat_4h,fat_4h_state,fat_4h_abs,fat_4h_rank,fat_4h_ready,fat_4h_rank_window,str_4h_score,str_4h_state,str_4h_event,str_4h_ext_seq,str_4h_int_seq,str_4h_regime,str_4h_conf,str_4h_ready,str_4h_regime_ready,str_4h_confirmed_bars,str_4h_event_age,str_4h_event_strength,str_4h_event_time_ms,str_4h_protected_type,str_4h_protected_level,str_4h_protected_distance_atr,str_4h_nearest_eqh,str_4h_eqh_distance_atr,str_4h_eqh_touches,str_4h_nearest_eql,str_4h_eql_distance_atr,str_4h_eql_touches,str_4h_eqh_active,str_4h_eql_active,str_4h_liq_ref_high,str_4h_liq_ref_low,str_4h_last_liq_event,str_4h_liq_event_age,str_4h_liq_event_level,str_4h_sweep_event,str_4h_sweep_forming,str_4h_atr_pct,last_trade_age_ms,pool_trades,flow_1m_buy_usd,flow_1m_sell_usd,cvd_1m,cvd_1m_pct,buyer_ratio_1m,flow_1m_score,flow_1m_direction,trade_count_1m,agg_count_1m,notional_1m,n_eff_1m,window_coverage_sec_1m,window_coverage_ratio_1m,1m_complete,large_buy_count_1m,large_buy_value_1m,large_sell_count_1m,large_sell_value_1m,whale_net_notional_1m,flow_confidence_1m,fc_1m_count,fc_1m_notional,fc_1m_coverage,fc_1m_freshness,flow_5m_buy_usd,flow_5m_sell_usd,cvd_5m,cvd_5m_pct,buyer_ratio_5m,flow_5m_score,flow_5m_direction,trade_count_5m,agg_count_5m,notional_5m,n_eff_5m,window_coverage_sec_5m,window_coverage_ratio_5m,5m_complete,large_buy_count_5m,large_buy_value_5m,large_sell_count_5m,large_sell_value_5m,whale_net_notional_5m,flow_confidence_5m,fc_5m_count,fc_5m_notional,fc_5m_coverage,fc_5m_freshness,flow_15m_buy_usd,flow_15m_sell_usd,cvd_15m,cvd_15m_pct,buyer_ratio_15m,flow_15m_score,flow_15m_direction,trade_count_15m,agg_count_15m,notional_15m,n_eff_15m,window_coverage_sec_15m,window_coverage_ratio_15m,15m_complete,large_buy_count_15m,large_buy_value_15m,large_sell_count_15m,large_sell_value_15m,whale_net_notional_15m,flow_confidence_15m,fc_15m_count,fc_15m_notional,fc_15m_coverage,fc_15m_freshness,cvd_1m_delta,cvd_5m_delta,cvd_15m_delta,buyer_ratio_delta_1m,buyer_ratio_delta_5m,flow_delta_coverage_ratio,cvd_slope_3m,cvd_slope_3m_norm,cvd_slope_5m,cvd_slope_5m_norm,cvd_slope_prev_3m_norm,cvd_turn_3m,last_whale_time_ms,last_whale_side,last_whale_usd,last_whale_price,kcheck_bar_open,kcheck_status,pool_vs_kline_notional_ratio,pool_vs_kline_trades_ratio,pool_vs_kline_taker_buy_ratio,sync_mode,sync_pages,sync_fetched,sync_gap_ms,sync_error,pool_gap_events,pool_gap_ms_total,pool_resets,pool_integrity_errors,pool_contamination_reset,used_weight_1m,ob_best_bid,ob_best_ask,spread_bps,microprice_deviation_bps,orderbook_imbalance,ob_imbalance_top5,ob_bid_notional_20,ob_ask_notional_20,ob_depth_span_bps,ob_timestamp_ms,ob_age_ms,ob_stale,ob_error,alerts,alerts_skipped,required_fields_missing
2,v2,v1.2,REALF_PY_V4_2_DERIVED,ZPTDIFAT_PY_V1_4_DERIVED,fc-v1,native,,058e38aec59f4c35,20260918_015707,1786,ZKC_20260918_040003_412,ZKCUSDT,BINANCE,FUTURES,OUTSIDE100,1142,200,1789693203412,2026-09-18T04:00:03.412+03:00,-160,True,1789693203137,1789693203412,75.8,1789693140000,1789693199999,True,63.1,0.03823,-0.0523,57.0,FAIR (DENGE),True,500,58.1,58.3,54.8,53.4,-0.00411,-0.39,-0.39,0.00166,0.421,0.67,63.7,50.0,-11.9,YOK,3.6,1.0,0.03807316891803037,-0.41,CLV_PROXY_1M,0,0.0,100.0,57.0,57.3,60.2,63.1,-0.3,-3.2,-6.1,-0.00411,0.00032,-0.00042,0.0006,43.0,41.92,40.67,45.7,1.08,2.33,-2.7,44.46,48.0,500,native,43.0,NORMAL,44.46,48.0,True,300,66.3,TR-UP,CHOCH UP,MIX/HL,LH/MIX,TR-UP,75.1,True,True,499,22,89.8,1789691820000,LOW,0.03769,5.82,,,,0.0376,6.78,2,0,1,0.03833,0.0376,HIGH_SWEEP,13,0.03837,False,False,0.2428,499,native,72.08,YORGUN,66.92,68.33,True,300,70.1,BULL,BOS UP,HH/MIX,HH/MIX,EXP UP,72.9,True,True,498,7,36.6,1789691760000,LOW,0.03769,4.28,,,,0.03749,5.92,2,0,1,0.03818,0.03749,HIGH_SWEEP,20,0.03811,False,False,0.3179,499,native,72.42,YORGUN,71.76,75.67,True,300,94.5,BULL,BOS UP,HH/HL,HH/MIX,EXP UP,92.5,True,True,498,3,88.7,1789692000000,LOW,0.03769,3.6,,,,,,,0,0,0.03818,0.03769,HIGH_SWEEP,4,0.03818,False,False,0.3917,499,native,74.91,YORGUN,77.7,93.33,True,300,92.6,BULL,BOS UP,HH/HL,HH/MIX,SQZ,91.5,True,True,498,1,62.6,1789691400000,LOW,0.0376,3.02,0.049025,52.66,2,0.037065,5.63,2,1,1,0.049025,0.037065,LOW_SWEEP,129,0.03752,False,False,0.5349,499,native,78.08,YORGUN,81.9,94.67,True,300,58.0,BEAR,BOS DN,MIX/HL,MIX/HL,RANGE,64.1,True,True,498,48,61.2,1789520400000,HIGH,0.04772,19.88,0.03827,0.1,2,,,,2,0,0.03827,0.03718,EQH_SWEEP,1,0.03827,True,False,1.2505,499,native,39.26,NORMAL,49.14,55.67,True,300,15.0,BEAR,BOS DN,LH/LL,LH/MIX,TR DN,90.7,True,True,498,17,73.5,1789444800000,HIGH,0.04904,8.6,,,,0.036074999999999996,1.71,2,0,1,0.03878,0.036074999999999996,HIGH_SWEEP,25,0.04757,False,False,3.3025,462,1244,540.06,1352.11,-812.05,-42.92,28.54,6.8,DOWN,63,47,1892.16,4.2,60.0,1.0,True,0,0.0,2,1324.76,-1324.76,25.5,0.077,0.319,1.0,0.992,4848.87,7291.76,-2442.89,-20.12,39.94,17.4,DOWN,488,344,12140.63,41.4,300.0,1.0,True,4,1844.83,8,4182.36,-2337.53,59.9,0.453,0.521,1.0,0.998,17856.06,27713.63,-9857.57,-21.63,39.18,16.0,DOWN,1645,1112,45569.68,152.5,900.0,1.0,True,14,8062.05,34,18335.52,-10273.47,79.0,0.753,0.665,1.0,0.999,-1124.16,-879.34,-563.0,-28.52,-2.71,1.0,-379.44,-0.1382,-408.93,-0.1684,-0.2965,NONE,1789693188003,SELL,437.08,0.03821320772862388,1789693080000,ok,1.0,1.0,1.0,continuous,1,68,0,,0,0,0,0,False,50,0.0382,0.03822,5.234,0.095,-0.046,0.0568,20214.37,22165.15,52.34,1789693202315,1097,False,,,,
2,v2,v1.2,REALF_PY_V4_2_DERIVED,ZPTDIFAT_PY_V1_4_DERIVED,fc-v1,native,,058e38aec59f4c35,20260918_015707,1787,ETH_20260918_040010_502,ETHUSDT,BINANCE,FUTURES,TOP100,2,75000,1789693210502,2026-09-18T04:00:10.502+03:00,-160,True,1789693209479,1789693210502,76.4,1789693200000,1789693259999,False,9.5,2447.99,0.0323,59.9,PRICE AHEAD,True,500,63.4,54.6,63.3,50.7,-0.00066,1.1,0.47,0.00069,0.704,0.16,4.3,75.0,25.2,YOK,8.8,1.0,2446.3784405074275,-0.066,CLV_PROXY_1M,0,0.0,100.0,59.9,58.2,44.2,47.6,1.7,15.7,12.3,-0.00066,-0.00022,-0.00086,-0.00065,84.47,84.43,85.93,83.53,0.04,-1.46,0.94,82.53,89.33,500,native,84.47,ASIRI,82.53,89.33,True,300,68.7,TR-UP,CHOCH UP,MIX/HL,MIX/HL,TR-UP,80.5,True,True,499,6,68.9,1789692840000,LOW,2438.19,7.87,2454.9700000000003,5.6,2,,,,1,0,2454.9700000000003,2438.19,LOW_SWEEP,31,2437.82,False,False,0.0509,499,native,76.56,YORGUN,87.39,95.67,True,300,47.6,BULL,BOS UP,LH/LL,MIX/HL,RANGE,86.3,True,True,498,3,69.0,1789692660000,LOW,2435.39,5.14,,,,,,,0,0,2443.96,2435.39,HIGH_SWEEP,24,2448.88,False,False,0.0997,499,native,56.86,NORMAL,74.93,85.0,True,300,26.7,BEAR,BOS DN,MIX/LL,MIX/HL,RANGE,76.9,True,True,498,10,49.0,1789690200000,HIGH,2449.73,0.51,2449.585,0.46,2,2365.835,23.85,2,1,1,2449.585,2365.835,HIGH_SWEEP,54,2453.82,False,False,0.1407,499,native,48.19,NORMAL,60.27,68.0,True,300,26.5,BULL,BOS UP,LH/LL,EQ/RANGE,SQZ,85.4,True,True,498,52,66.0,1789646400000,LOW,2435.9,1.81,,,,,,,0,0,2449.73,2436.09,LOW_SWEEP,3,2436.09,False,False,0.2726,499,native,41.45,NORMAL,40.18,35.67,True,300,72.5,BEAR,BOS DN,HH/HL,HH/HL,TR DN,82.5,True,True,498,60,44.7,1789477200000,HIGH,2614.99,9.67,,,,,,,0,0,2484.0,2426.52,EQH_SWEEP,24,2429.45,False,False,0.7059,499,native,54.57,NORMAL,58.29,58.67,True,300,51.4,TR-DN,CHOCH DN,MIX/HL,MIX/HL,TR-DN,70.6,True,True,498,13,32.7,1789502400000,HIGH,2614.99,4.27,,,,1862.655,14.96,2,0,2,2614.99,1862.655,HIGH_SWEEP,37,2522.75,False,False,1.599,-959,5716,1862201.46,1056162.25,806039.21,27.62,63.81,88.2,UP,2594,618,2918363.71,31.0,60.0,1.0,True,7,997220.03,4,634061.15,363158.88,68.1,0.383,1.0,1.0,1.0,8133874.11,6473784.09,1660090.02,11.36,55.68,71.4,UP,8811,1977,14607658.2,64.3,300.0,1.0,True,23,4589388.09,20,4323938.43,265449.66,79.4,0.562,1.0,1.0,1.0,20228066.5,14224920.95,6003145.55,17.42,58.71,79.7,UP,23131,5067,34452987.45,165.3,900.0,1.0,True,54,11026042.76,40,9703466.4,1322576.35,90.0,0.768,1.0,1.0,1.0,1208115.9,-397615.74,-686358.76,19.81,-0.61,1.0,101364.19,0.0322,277125.48,0.0949,0.2319,NONE,1789693209334,SELL,244616.69,2448.7135290702327,1789693080000,ok,1.0,1.0008,1.0,continuous,1,750,0,,0,0,0,0,False,82,2448.72,2448.73,0.041,0.014,0.4705,0.5376,556272.19,200294.8,0.84,1789693209158,1344,False,,FATIGUE_EXTREME,,
2,v2,v1.2,REALF_PY_V4_2_DERIVED,ZPTDIFAT_PY_V1_4_DERIVED,fc-v1,native,,058e38aec59f4c35,20260918_015707,1788,BNB_20260918_040014_949,BNBUSDT,BINANCE,FUTURES,TOP100,4,25000,1789693214949,2026-09-18T04:00:14.949+03:00,-160,True,1789693214749,1789693214949,77.5,1789693200000,1789693259999,False,14.7,738.55,0.0163,51.2,FAIR (DENGE),True,500,51.9,49.4,52.6,50.1,0.0001,0.38,0.23,0.00069,0.645,0.2,3.3,70.0,35.8,YOK,3.2,0.805,738.6214652995153,0.01,CLV_PROXY_1M,0,0.0,100.0,51.2,45.6,37.2,41.0,5.6,14.0,10.2,0.0001,-0.00015,-0.00059,-0.00021,83.77,84.06,83.84,81.94,-0.29,-0.07,1.83,81.71,86.33,500,native,83.77,ASIRI,81.71,86.33,True,300,87.9,BULL,BOS UP,HH/HL,HH/HL,TR UP,88.5,True,True,499,8,60.3,1789692720000,LOW,735.86,8.25,,,,735.76,8.56,2,0,1,737.61,735.76,HIGH_SWEEP,22,736.75,False,False,0.0442,499,native,59.93,NORMAL,73.52,75.67,True,300,78.1,BULL,BOS UP,MIX/HL,MIX/HL,EXP UP,76.4,True,True,498,3,67.8,1789692660000,LOW,735.75,3.37,,,,733.985,5.5,2,0,2,737.61,733.985,HIGH_SWEEP,17,740.1,False,False,0.1124,499,native,45.05,NORMAL,57.82,54.67,True,300,77.4,BULL,BOS UP,HH/HL,LH/MIX,TR UP,87.2,True,True,498,29,69.4,1789684500000,LOW,734.32,3.91,,,,718.6600000000001,18.09,2,0,1,740.44,718.6600000000001,HIGH_SWEEP,28,735.56,False,False,0.1496,499,native,69.04,NORMAL,68.63,74.33,True,300,86.8,BULL,BOS UP,HH/HL,HH/HL,TR UP,90.7,True,True,498,7,31.8,1789686900000,LOW,733.95,2.49,,,,,,,0,0,737.15,733.95,HIGH_SWEEP,8,737.15,False,False,0.2505,499,native,88.94,ASIRI,85.4,92.0,True,300,75.1,BULL,BOS UP,HH/MIX,HH/MIX,TR UP,76.1,True,True,498,5,47.2,1789675200000,LOW,721.24,4.32,,,,,,,0,0,732.95,721.24,HIGH_SWEEP,13,729.58,False,False,0.5425,499,native,82.76,YORGUN,88.37,90.67,True,300,40.8,BULL,BOS UP,LH/LL,HH/HL,RANGE,86.1,True,True,498,3,31.3,1789646400000,LOW,704.34,3.94,,,,,,,0,0,725.94,704.34,HIGH_SWEEP,5,725.94,False,False,1.1744,72,1831,32800.39,78443.4,-45643.01,-41.03,29.49,7.1,DOWN,815,131,111243.8,13.8,60.0,1.0,True,0,0.0,0,0.0,0.0,50.0,0.217,0.762,1.0,0.999,410422.24,568331.25,-157909.01,-16.13,41.93,21.9,DOWN,3522,622,978753.49,19.9,300.0,1.0,True,4,120804.99,3,299380.14,-178575.16,60.4,0.284,0.998,1.0,1.0,1238824.84,1131357.16,107467.69,4.53,52.27,59.1,UP,9258,1647,2370182.0,63.3,900.0,1.0,True,7,267071.51,6,522032.33,-254960.82,79.2,0.559,1.0,1.0,1.0,-145728.06,-92341.32,-121555.21,-46.38,-4.59,1.0,36685.31,0.2237,-19434.48,-0.0993,-0.3942,UP,1789693112238,BUY,29128.03,738.3530798479087,1789693140000,ok,1.0,1.0,1.0,continuous,1,188,0,,0,0,0,0,False,116,738.63,738.64,0.135,0.042,-0.4882,0.5069,121924.97,354536.69,2.64,1789693214409,540,False,,FATIGUE_EXTREME|AGGRESSIVE_SELLER,,
2,v2,v1.2,REALF_PY_V4_2_DERIVED,ZPTDIFAT_PY_V1_4_DERIVED,fc-v1,native,,058e38aec59f4c35,20260918_015707,1789,XRP_20260918_040018_572,XRPUSDT,BINANCE,FUTURES,TOP100,5,25000,1789693218572,2026-09-18T04:00:18.572+03:00,-160,True,1789693218572,1789693218572,77.9,1789693200000,1789693259999,False,18.6,1.3002,0.0154,60.4,PRICE AHEAD,True,500,65.0,56.3,59.9,50.6,-0.00113,0.77,0.36,0.0008,0.641,0.15,4.0,60.0,32.6,YOK,8.7,1.0,1.298725323583667,-0.113,CLV_PROXY_1M,0,0.0,100.0,60.4,54.9,46.3,50.5,5.5,14.1,9.9,-0.00113,-0.00012,-0.00078,-0.00045,87.77,88.5,90.91,90.74,-0.73,-3.14,-2.97,83.51,92.0,500,native,87.77,ASIRI,83.51,92.0,True,300,53.9,BULL,BOS UP,LH/MIX,HH/MIX,TR UP,79.6,True,True,499,9,56.3,1789692660000,LOW,1.291,9.98,,,,1.291,9.98,2,0,1,1.2951,1.291,LOW_SWEEP,47,1.2942,False,False,0.0709,499,native,82.65,YORGUN,90.14,96.0,True,300,51.2,BULL,BOS UP,LH/LL,LH/MIX,RANGE,84.5,True,True,498,3,92.8,1789692660000,LOW,1.291,5.09,,,,,,,0,0,1.2951,1.291,LOW_SWEEP,10,1.2934,False,False,0.1376,499,native,70.6,NORMAL,91.34,97.67,True,300,90.4,BULL,BOS UP,HH/HL,LH/MIX,RANGE,79.8,True,True,498,2,67.4,1789692600000,LOW,1.2934,3.06,,,,,,,0,0,1.2978,1.2934,LOW_SWEEP,9,1.2934,False,False,0.1859,499,native,69.1,NORMAL,82.03,94.67,True,300,14.4,BEAR,BOS DN,LH/LL,LH/LL,SQZ,89.7,True,True,498,13,55.8,1789681500000,HIGH,1.3002,-0.13,,,,,,,0,0,1.3002,1.2867,HIGH_SWEEP,1,1.3002,True,False,0.3488,499,native,43.88,NORMAL,53.79,62.0,True,300,70.5,BEAR,BOS DN,HH/HL,LH/LL,RANGE,82.2,True,True,498,36,35.2,1789563600000,HIGH,1.312,1.03,,,,,,,0,0,1.3201,1.2888,LOW_SWEEP,3,1.2888,False,False,0.8869,499,native,40.42,NORMAL,46.68,52.67,True,300,46.7,TR-DN,CHOCH DN,HH/MIX,MIX/LL,TR-DN,75.8,True,True,498,14,73.1,1789488000000,HIGH,1.4916,6.1,1.5507,7.99,2,0.98775,9.96,2,1,1,1.5507,0.98775,EQH_SWEEP,56,1.43175,False,False,2.4211,212,3064,462797.75,318867.09,143930.66,18.41,59.21,80.8,UP,1355,185,781664.83,12.2,60.0,1.0,True,6,268085.82,3,239381.64,28704.17,51.7,0.196,0.973,1.0,0.996,2294126.11,2218568.09,75558.01,1.67,50.84,53.4,FLAT,6173,918,4512694.2,38.1,300.0,1.0,True,19,1417234.97,21,1549263.07,-132028.1,71.5,0.432,1.0,1.0,0.999,4354120.52,3154802.69,1199317.83,15.97,57.99,77.9,UP,14322,2774,7508923.21,89.6,900.0,1.0,True,43,2565756.92,31,1996416.14,569340.78,83.7,0.642,1.0,1.0,1.0,87421.52,-334386.32,136828.75,7.29,-3.53,1.0,-10705.37,-0.0117,6668.37,0.0074,0.1891,NONE,1789693216393,BUY,36955.62,1.3010342931476369,1789693140000,ok,1.0,1.0,1.0,continuous,1,278,0,,0,0,0,0,False,150,1.3008,1.3009,0.769,-0.226,-0.309,-0.2565,1076074.42,2038607.68,14.99,1789693217778,794,False,,FATIGUE_EXTREME,,
2,v2,v1.2,REALF_PY_V4_2_DERIVED,ZPTDIFAT_PY_V1_4_DERIVED,fc-v1,native,,058e38aec59f4c35,20260918_015707,1790,DOGE_20260918_040022_881,DOGEUSDT,BINANCE,FUTURES,TOP100,12,15000,1789693222881,2026-09-18T04:00:22.881+03:00,-160,True,1789693222137,1789693222881,78.8,1789693200000,1789693259999,False,22.1,0.0818,0.0245,60.3,PRICE AHEAD,True,500,61.5,60.2,59.2,56.8,-0.0015,0.61,0.5,0.00082,0.588,1.24,65.3,75.0,21.0,YOK,2.3,1.0,0.08167712026260829,-0.15,CLV_PROXY_1M,0,0.0,100.0,60.3,63.8,54.5,61.3,-3.5,5.8,-1.0,-0.0015,0.0005,-0.00033,0.0,88.7,88.94,90.32,89.74,-0.24,-1.62,-1.04,85.45,94.33,500,native,88.7,ASIRI,85.45,94.33,True,300,38.4,BEAR,BOS DN,LH/MIX,MIX/HL,TR DN,81.3,True,True,499,40,45.8,1789690800000,HIGH,0.08179,-0.2,,,,0.08135,9.08,2,0,2,0.08149,0.08135,HIGH_SWEEP,72,0.08179,False,False,0.0606,499,native,74.93,YORGUN,88.47,95.67,True,300,15.9,BEAR,BOS DN,LH/LL,LH/MIX,TR DN,86.6,True,True,498,15,63.3,1789690500000,HIGH,0.08182,0.1,,,,,,,0,0,0.08182,0.08135,LOW_SWEEP,16,0.08157,False,False,0.1212,499,native,56.86,NORMAL,76.57,85.33,True,300,41.3,BEAR,BOS DN,MIX/HL,LH/MIX,RANGE,76.1,True,True,498,9,64.9,1789690500000,HIGH,0.08182,0.22,,,,0.07986,14.37,2,0,1,0.08182,0.07986,HIGH_SWEEP,62,0.08179,False,False,0.1642,499,native,62.94,NORMAL,71.62,87.33,True,300,28.5,BULL,BOS UP,LH/LL,LH/LL,SQZ,79.6,True,True,498,44,56.8,1789653600000,LOW,0.08054,4.91,,,,0.080555,4.85,2,0,1,0.08195,0.080555,HIGH_SWEEP,42,0.08179,False,False,0.3116,499,native,62.73,NORMAL,61.96,73.0,True,300,83.1,BULL,BOS UP,HH/HL,LH/LL,RANGE,87.4,True,True,498,17,49.0,1789632000000,LOW,0.07828,5.63,,,,,,,0,0,0.08253,0.08054,HIGH_SWEEP,16,0.08134,False,False,0.7645,499,native,59.78,NORMAL,63.8,77.67,True,300,47.1,BEAR,BOS DN,HH/MIX,LH/MIX,TR DN,73.2,True,True,498,15,26.7,1789473600000,HIGH,0.08616,3.1,,,,0.07835,2.47,2,0,1,0.08616,0.07835,HIGH_SWEEP,19,0.08534,False,False,1.7158,1648,1290,173061.12,159799.06,13262.05,3.98,51.99,58.1,UP,754,104,332860.18,13.8,60.0,1.0,True,2,116058.61,3,117621.2,-1562.6,52.1,0.217,0.881,1.0,0.973,513560.96,497764.88,15796.08,1.56,50.78,53.2,FLAT,2554,428,1011325.84,36.0,300.0,1.0,True,8,341332.42,9,367341.47,-26009.06,70.5,0.418,1.0,1.0,0.995,996836.22,680073.3,316762.92,18.89,59.44,81.3,UP,6056,1163,1676909.52,71.6,900.0,1.0,True,15,570730.29,11,437627.17,133103.12,80.9,0.589,1.0,1.0,0.998,-110226.22,-66319.23,106.77,-24.23,-4.42,1.0,42395.65,0.1914,9403.17,0.0465,-0.0704,UP,1789693221192,BUY,41150.92,0.08181,1789693140000,ok,1.0,1.0,1.0,continuous,1,126,0,,0,0,0,0,False,184,0.08181,0.08182,1.222,-0.365,-0.2156,-0.0424,689890.39,1069218.04,23.83,1789693221617,1264,False,,FATIGUE_EXTREME,,
