dataset_schema,tracker_version,structure_version,realf_engine,fatigue_version,flow_confidence_version,mtf_source,git_commit,code_fingerprint,run_id,seq,snapshot_id,symbol,provider,market,coin_class,coin_rank,whale_threshold_usd,captured_at_ms,captured_at_local,clock_offset_ms,clock_synced,kline_asof_ms,flow_asof_ms,prev_snapshot_age_sec,bar_open_time,bar_close_time,is_bar_closed,bar_progress_sec,price,chg_1m_pct,realf_score,realf_state,realf_ready,realf_bars,realf_impact,realf_memory,realf_momentum,realf_activity,realf_unpriced_flow,realf_fast_price,realf_fast_flow,realf_beta,realf_beta_r2,realf_rvol,realf_percentile,realf_persistence,realf_net_pct,realf_whale,realf_component_spread,realf_component_agreement,realf_implied_price,realf_implied_gap_pct,realf_source,kline_gaps_300,zero_volume_share_300,realf_source_quality,realf_now,realf_1m_ago,realf_3m_ago,realf_5m_ago,realf_d1,realf_d3,realf_d5,unpriced_now,unpriced_d1,unpriced_d3,unpriced_d5,fatigue_now,fatigue_1m_ago,fatigue_3m_ago,fatigue_5m_ago,fatigue_delta_1m,fatigue_delta_3m,fatigue_delta_5m,absolute_fatigue,relative_rank,tf_1m_bars,tf_1m_source,fat_1m,fat_1m_state,fat_1m_abs,fat_1m_rank,fat_1m_ready,fat_1m_rank_window,str_1m_score,str_1m_state,str_1m_event,str_1m_ext_seq,str_1m_int_seq,str_1m_regime,str_1m_conf,str_1m_ready,str_1m_regime_ready,str_1m_confirmed_bars,str_1m_event_age,str_1m_event_strength,str_1m_event_time_ms,str_1m_protected_type,str_1m_protected_level,str_1m_protected_distance_atr,str_1m_nearest_eqh,str_1m_eqh_distance_atr,str_1m_eqh_touches,str_1m_nearest_eql,str_1m_eql_distance_atr,str_1m_eql_touches,str_1m_eqh_active,str_1m_eql_active,str_1m_liq_ref_high,str_1m_liq_ref_low,str_1m_last_liq_event,str_1m_liq_event_age,str_1m_liq_event_level,str_1m_sweep_event,str_1m_sweep_forming,str_1m_atr_pct,tf_3m_bars,tf_3m_source,fat_3m,fat_3m_state,fat_3m_abs,fat_3m_rank,fat_3m_ready,fat_3m_rank_window,str_3m_score,str_3m_state,str_3m_event,str_3m_ext_seq,str_3m_int_seq,str_3m_regime,str_3m_conf,str_3m_ready,str_3m_regime_ready,str_3m_confirmed_bars,str_3m_event_age,str_3m_event_strength,str_3m_event_time_ms,str_3m_protected_type,str_3m_protected_level,str_3m_protected_distance_atr,str_3m_nearest_eqh,str_3m_eqh_distance_atr,str_3m_eqh_touches,str_3m_nearest_eql,str_3m_eql_distance_atr,str_3m_eql_touches,str_3m_eqh_active,str_3m_eql_active,str_3m_liq_ref_high,str_3m_liq_ref_low,str_3m_last_liq_event,str_3m_liq_event_age,str_3m_liq_event_level,str_3m_sweep_event,str_3m_sweep_forming,str_3m_atr_pct,tf_5m_bars,tf_5m_source,fat_5m,fat_5m_state,fat_5m_abs,fat_5m_rank,fat_5m_ready,fat_5m_rank_window,str_5m_score,str_5m_state,str_5m_event,str_5m_ext_seq,str_5m_int_seq,str_5m_regime,str_5m_conf,str_5m_ready,str_5m_regime_ready,str_5m_confirmed_bars,str_5m_event_age,str_5m_event_strength,str_5m_event_time_ms,str_5m_protected_type,str_5m_protected_level,str_5m_protected_distance_atr,str_5m_nearest_eqh,str_5m_eqh_distance_atr,str_5m_eqh_touches,str_5m_nearest_eql,str_5m_eql_distance_atr,str_5m_eql_touches,str_5m_eqh_active,str_5m_eql_active,str_5m_liq_ref_high,str_5m_liq_ref_low,str_5m_last_liq_event,str_5m_liq_event_age,str_5m_liq_event_level,str_5m_sweep_event,str_5m_sweep_forming,str_5m_atr_pct,tf_15m_bars,tf_15m_source,fat_15m,fat_15m_state,fat_15m_abs,fat_15m_rank,fat_15m_ready,fat_15m_rank_window,str_15m_score,str_15m_state,str_15m_event,str_15m_ext_seq,str_15m_int_seq,str_15m_regime,str_15m_conf,str_15m_ready,str_15m_regime_ready,str_15m_confirmed_bars,str_15m_event_age,str_15m_event_strength,str_15m_event_time_ms,str_15m_protected_type,str_15m_protected_level,str_15m_protected_distance_atr,str_15m_nearest_eqh,str_15m_eqh_distance_atr,str_15m_eqh_touches,str_15m_nearest_eql,str_15m_eql_distance_atr,str_15m_eql_touches,str_15m_eqh_active,str_15m_eql_active,str_15m_liq_ref_high,str_15m_liq_ref_low,str_15m_last_liq_event,str_15m_liq_event_age,str_15m_liq_event_level,str_15m_sweep_event,str_15m_sweep_forming,str_15m_atr_pct,tf_1h_bars,tf_1h_source,fat_1h,fat_1h_state,fat_1h_abs,fat_1h_rank,fat_1h_ready,fat_1h_rank_window,str_1h_score,str_1h_state,str_1h_event,str_1h_ext_seq,str_1h_int_seq,str_1h_regime,str_1h_conf,str_1h_ready,str_1h_regime_ready,str_1h_confirmed_bars,str_1h_event_age,str_1h_event_strength,str_1h_event_time_ms,str_1h_protected_type,str_1h_protected_level,str_1h_protected_distance_atr,str_1h_nearest_eqh,str_1h_eqh_distance_atr,str_1h_eqh_touches,str_1h_nearest_eql,str_1h_eql_distance_atr,str_1h_eql_touches,str_1h_eqh_active,str_1h_eql_active,str_1h_liq_ref_high,str_1h_liq_ref_low,str_1h_last_liq_event,str_1h_liq_event_age,str_1h_liq_event_level,str_1h_sweep_event,str_1h_sweep_forming,str_1h_atr_pct,tf_4h_bars,tf_4h_source,fat_4h,fat_4h_state,fat_4h_abs,fat_4h_rank,fat_4h_ready,fat_4h_rank_window,str_4h_score,str_4h_state,str_4h_event,str_4h_ext_seq,str_4h_int_seq,str_4h_regime,str_4h_conf,str_4h_ready,str_4h_regime_ready,str_4h_confirmed_bars,str_4h_event_age,str_4h_event_strength,str_4h_event_time_ms,str_4h_protected_type,str_4h_protected_level,str_4h_protected_distance_atr,str_4h_nearest_eqh,str_4h_eqh_distance_atr,str_4h_eqh_touches,str_4h_nearest_eql,str_4h_eql_distance_atr,str_4h_eql_touches,str_4h_eqh_active,str_4h_eql_active,str_4h_liq_ref_high,str_4h_liq_ref_low,str_4h_last_liq_event,str_4h_liq_event_age,str_4h_liq_event_level,str_4h_sweep_event,str_4h_sweep_forming,str_4h_atr_pct,last_trade_age_ms,pool_trades,flow_1m_buy_usd,flow_1m_sell_usd,cvd_1m,cvd_1m_pct,buyer_ratio_1m,flow_1m_score,flow_1m_direction,trade_count_1m,agg_count_1m,notional_1m,n_eff_1m,window_coverage_sec_1m,window_coverage_ratio_1m,1m_complete,large_buy_count_1m,large_buy_value_1m,large_sell_count_1m,large_sell_value_1m,whale_net_notional_1m,flow_confidence_1m,fc_1m_count,fc_1m_notional,fc_1m_coverage,fc_1m_freshness,flow_5m_buy_usd,flow_5m_sell_usd,cvd_5m,cvd_5m_pct,buyer_ratio_5m,flow_5m_score,flow_5m_direction,trade_count_5m,agg_count_5m,notional_5m,n_eff_5m,window_coverage_sec_5m,window_coverage_ratio_5m,5m_complete,large_buy_count_5m,large_buy_value_5m,large_sell_count_5m,large_sell_value_5m,whale_net_notional_5m,flow_confidence_5m,fc_5m_count,fc_5m_notional,fc_5m_coverage,fc_5m_freshness,flow_15m_buy_usd,flow_15m_sell_usd,cvd_15m,cvd_15m_pct,buyer_ratio_15m,flow_15m_score,flow_15m_direction,trade_count_15m,agg_count_15m,notional_15m,n_eff_15m,window_coverage_sec_15m,window_coverage_ratio_15m,15m_complete,large_buy_count_15m,large_buy_value_15m,large_sell_count_15m,large_sell_value_15m,whale_net_notional_15m,flow_confidence_15m,fc_15m_count,fc_15m_notional,fc_15m_coverage,fc_15m_freshness,cvd_1m_delta,cvd_5m_delta,cvd_15m_delta,buyer_ratio_delta_1m,buyer_ratio_delta_5m,flow_delta_coverage_ratio,cvd_slope_3m,cvd_slope_3m_norm,cvd_slope_5m,cvd_slope_5m_norm,cvd_slope_prev_3m_norm,cvd_turn_3m,last_whale_time_ms,last_whale_side,last_whale_usd,last_whale_price,kcheck_bar_open,kcheck_status,pool_vs_kline_notional_ratio,pool_vs_kline_trades_ratio,pool_vs_kline_taker_buy_ratio,sync_mode,sync_pages,sync_fetched,sync_gap_ms,sync_error,pool_gap_events,pool_gap_ms_total,pool_resets,pool_integrity_errors,pool_contamination_reset,used_weight_1m,ob_best_bid,ob_best_ask,spread_bps,microprice_deviation_bps,orderbook_imbalance,ob_imbalance_top5,ob_bid_notional_20,ob_ask_notional_20,ob_depth_span_bps,ob_timestamp_ms,ob_age_ms,ob_stale,ob_error,alerts,alerts_skipped,required_fields_missing
2,v2,v1.2,REALF_PY_V4_2_DERIVED,ZPTDIFAT_PY_V1_4_DERIVED,fc-v1,native,,058e38aec59f4c35,20260918_064430,1492,SKR_20260918_080001_751,SKRUSDT,BINANCE,FUTURES,OUTSIDE100,227,500,1789718401751,2026-09-18T08:00:01.751+00:00,76,True,1789718401641,1789718401751,55.9,1789718340000,1789718399999,True,61.6,0.019308,-0.0155,46.6,FAIR (DENGE),True,500,46.0,47.9,44.9,49.8,0.00105,-0.02,0.35,0.00166,0.443,0.13,3.0,45.0,9.8,YOK,2.9,1.0,0.019328332888195215,0.105,CLV_PROXY_1M,0,0.0,100.0,46.6,45.4,46.5,47.3,1.2,0.1,-0.7,0.00105,-0.00012,-8e-05,0.00086,34.68,33.87,31.13,31.47,0.81,3.55,3.21,39.38,30.0,500,native,34.68,NORMAL,39.38,30.0,True,300,70.9,BULL,BOS UP,HH/MIX,LH/LL,SQZ,76.0,True,True,499,17,70.6,1789717320000,LOW,0.019274,1.29,,,,,,,0,0,0.01938,0.019291,LOW_SWEEP,3,0.019291,False,False,0.1366,499,native,39.94,NORMAL,32.63,25.67,True,300,71.3,BULL,BOS UP,MIX/HL,MIX/HL,TR UP,78.2,True,True,498,19,86.2,1789714800000,LOW,0.019085,4.01,0.020296500000000002,17.77,2,0.0188425,8.37,2,1,1,0.020296500000000002,0.0188425,LOW_SWEEP,50,0.018846,False,False,0.2881,499,native,61.65,NORMAL,53.55,52.33,True,300,89.1,BULL,BOS UP,HH/HL,MIX/HL,TR UP,93.8,True,True,498,11,72.2,1789714800000,LOW,0.018839,6.05,0.020296500000000002,12.75,2,,,,1,0,0.020296500000000002,0.019266,LOW_SWEEP,41,0.018732,False,False,0.4014,499,native,84.25,ASIRI,76.76,80.0,True,300,72.4,BULL,BOS UP,MIX/HL,MIX/HL,TR UP,69.3,True,True,498,6,49.0,1789712100000,LOW,0.018719,3.96,,,,0.017547,11.83,2,0,2,0.019011,0.017547,HIGH_SWEEP,40,0.019329,False,False,0.7688,499,native,53.36,NORMAL,68.51,83.0,True,300,38.8,BULL,BOS UP,LH/LL,HH/HL,SQZ,84.4,True,True,498,22,72.8,1789635600000,LOW,0.017378,5.24,0.025375500000000002,16.47,2,,,,1,0,0.025375500000000002,0.018321,LOW_SWEEP,7,0.018554,False,False,1.9212,499,native,74.5,YORGUN,73.04,81.0,True,300,72.9,BULL,BOS UP,HH/HL,HH/HL,TR UP,83.6,True,True,498,114,36.2,1788062400000,LOW,0.008858,11.78,,,,0.017043000000000003,2.55,2,0,1,0.020299,0.017043000000000003,HIGH_SWEEP,4,0.019684,False,False,4.7097,689,333,13.58,113.01,-99.43,-78.55,10.73,5.1,DOWN,8,7,126.59,3.2,60.0,1.0,True,0,0.0,0,0.0,0.0,10.8,0.06,0.026,1.0,0.989,2935.12,2219.88,715.24,13.87,56.94,75.1,UP,123,99,5155.01,21.2,300.0,1.0,True,1,709.24,1,898.13,-188.89,47.7,0.298,0.428,1.0,0.998,5077.93,6188.51,-1110.58,-9.86,45.07,31.1,DOWN,366,276,11266.44,67.7,900.0,1.0,True,2,1422.14,2,1611.47,-189.34,65.6,0.575,0.513,1.0,0.999,-706.12,-102.11,75.29,-47.64,-1.07,1.0,203.28,0.1605,178.28,0.1729,0.1347,NONE,1789718321717,BUY,709.24,0.019317997357956095,1789718280000,ok,1.0,1.0,1.0,continuous,1,6,0,,0,0,0,0,False,34,0.019316,0.019319,1.553,0.358,-0.1065,0.6759,2423.28,3000.91,15.27,1789718401279,472,False,,FATIGUE_EXTREME,,
2,v2,v1.2,REALF_PY_V4_2_DERIVED,ZPTDIFAT_PY_V1_4_DERIVED,fc-v1,native,,058e38aec59f4c35,20260918_064430,1493,PROM_20260918_080004_329,PROMUSDT,BINANCE,FUTURES,OUTSIDE100,266,1000,1789718404329,2026-09-18T08:00:04.329+00:00,76,True,1789718404329,1789718404329,55.7,1789718340000,1789718399999,True,64.3,5.41,-0.0923,62.9,PRICE AHEAD,True,500,66.7,61.2,62.6,50.6,-0.00454,0.7,-0.17,0.00177,0.468,0.19,2.0,60.0,-1.7,YOK,5.4,1.0,5.3854731312147015,-0.453,CLV_PROXY_1M,0,0.0,100.0,62.9,66.0,63.7,52.6,-3.1,-0.8,10.3,-0.00454,0.00069,0.0005,-0.00105,69.46,69.35,53.01,36.73,0.11,16.45,32.73,66.29,77.67,500,native,69.46,NORMAL,66.29,77.67,True,300,27.4,BEAR,BOS DN,LH/LL,LH/LL,SQZ,82.9,True,True,499,65,55.5,1789714440000,HIGH,5.424,1.78,,,,5.3934999999999995,2.1,2,0,1,5.414,5.3934999999999995,EQL_SWEEP,6,5.3934999999999995,False,True,0.1453,499,native,72.43,YORGUN,79.05,91.33,True,300,64.8,BEAR,BOS DN,HH/HL,LH/LL,TR DN,81.1,True,True,498,27,47.1,1789713540000,HIGH,5.541,7.83,,,,,,,0,0,5.429,5.38,HIGH_SWEEP,9,5.406,False,False,0.2948,499,native,60.74,NORMAL,65.62,77.67,True,300,20.1,TR-DN,CHOCH DN,LH/LL,HH/HL,TR-DN,90.4,True,True,498,21,58.5,1789711800000,HIGH,5.541,6.32,,,,5.2165,9.34,2,0,1,5.429,5.2165,HIGH_SWEEP,44,5.589,False,False,0.3838,499,native,24.31,DINLENMIS,29.29,26.33,True,300,61.4,TR-DN,CHOCH DN,HH/HL,MIX/LL,TR-DN,88.0,True,True,498,7,54.5,1789711200000,HIGH,5.594,4.49,5.7285,7.77,2,,,,2,0,5.7285,5.43,LOW_SWEEP,176,5.332,False,False,0.7592,499,native,43.69,NORMAL,25.26,17.33,True,300,42.2,BEAR,BOS DN,MIX/HL,HH/HL,SQZ,73.6,True,True,498,1,46.0,1789711200000,HIGH,5.583,2.0,5.8375,4.94,3,4.906499999999999,5.82,2,2,1,5.8375,4.906499999999999,EQL_SWEEP,95,5.5815,False,False,1.6014,499,native,47.58,NORMAL,47.23,37.0,True,300,26.5,BULL,BOS UP,LH/LL,MIX/HL,SQZ,85.6,True,True,498,58,11.5,1788868800000,LOW,4.913,2.7,,,,4.4025,5.48,2,0,2,5.659,4.4025,HIGH_SWEEP,57,5.986,False,False,3.3065,461,638,4914.09,711.69,4202.4,74.7,87.35,94.9,UP,73,32,5625.79,4.7,60.0,1.0,True,2,3978.09,0,0.0,3978.09,29.1,0.085,0.438,1.0,0.992,13001.26,5330.74,7670.53,41.84,70.92,93.0,UP,407,165,18332.0,25.2,300.0,1.0,True,4,6924.71,0,0.0,6924.71,54.4,0.335,0.566,1.0,0.998,37619.38,22111.34,15508.04,25.96,62.98,87.2,UP,1273,573,59730.71,70.9,900.0,1.0,True,7,19313.28,1,1539.64,17773.65,72.4,0.586,0.694,1.0,0.999,2073.9,4545.69,10233.47,17.43,11.81,1.0,2318.01,0.4736,1370.06,0.3737,0.0529,NONE,1789718400485,BUY,1689.23,5.417684413085311,1789718280000,ok,1.0,1.0,1.0,continuous,1,27,0,,0,0,0,0,False,68,5.414,5.416,3.693,-1.814,0.5124,-0.0746,36042.98,11619.57,36.93,1789718404093,236,False,,AGGRESSIVE_BUYER,,
2,v2,v1.2,REALF_PY_V4_2_DERIVED,ZPTDIFAT_PY_V1_4_DERIVED,fc-v1,native,,058e38aec59f4c35,20260918_064430,1494,UAI_20260918_080007_111,UAIUSDT,BINANCE,FUTURES,OUTSIDE100,296,2000,1789718407111,2026-09-18T08:00:07.111+00:00,76,True,1789718406896,1789718407111,55.9,1789718400000,1789718459999,False,6.9,0.4206,-0.095,62.6,PRICE AHEAD,True,500,65.4,64.1,60.7,50.1,-0.01143,0.48,-0.15,0.00377,0.615,0.01,0.3,65.0,-35.8,YOK,4.7,1.0,0.4158181162526716,-1.137,CLV_PROXY_1M,0,0.0,100.0,62.6,69.3,56.7,59.7,-6.7,5.9,2.9,-0.01143,0.00123,-0.00311,-0.002,34.04,28.34,18.27,22.56,5.7,15.77,11.48,46.34,49.67,500,native,34.04,NORMAL,46.34,49.67,True,300,36.9,BULL,BOS UP,LH/LL,LH/LL,RANGE,84.7,True,True,499,27,83.9,1789716780000,LOW,0.4162,2.48,,,,0.40785,7.19,3,0,1,0.4232,0.40785,EQH_SWEEP,29,0.42315,False,False,0.4214,499,native,43.9,NORMAL,39.53,20.33,True,300,87.7,BULL,BOS UP,HH/HL,HH/MIX,RANGE,87.9,True,True,498,12,88.4,1789716240000,LOW,0.4162,1.58,0.43455,5.15,2,,,,1,0,0.43455,0.4162,LOW_SWEEP,29,0.4166,False,False,0.6479,499,native,54.74,NORMAL,48.18,36.0,True,300,87.0,BULL,BOS UP,HH/HL,HH/HL,RANGE,85.9,True,True,498,7,53.6,1789716300000,LOW,0.4129,2.24,,,,0.3559,18.79,3,0,1,0.4295,0.3559,HIGH_SWEEP,2,0.4204,False,False,0.8181,499,native,54.26,NORMAL,53.95,58.67,True,300,67.2,BULL,BOS UP,MIX/HL,MIX/HL,SQZ,80.8,True,True,498,26,30.6,1789695000000,LOW,0.3901,4.47,0.43505,2.12,2,0.3838,5.39,2,2,2,0.43505,0.3838,LOW_SWEEP,179,0.3294,False,False,1.6217,499,native,63.36,NORMAL,58.89,62.0,True,300,85.8,BULL,BOS UP,HH/HL,HH/HL,SQZ,87.3,True,True,498,8,38.6,1789689600000,LOW,0.3838,2.37,,,,,,,0,0,0.4354,0.3838,HIGH_SWEEP,6,0.418,False,False,3.6709,499,native,68.86,NORMAL,74.63,79.33,True,300,18.8,BEAR,BOS DN,LH/LL,HH/HL,RANGE,87.8,True,True,498,20,42.0,1789430400000,HIGH,0.5943,4.13,,,,,,,0,0,0.5943,0.322,LOW_SWEEP,21,0.4503,False,False,9.9954,1396,1129,5262.62,1628.55,3634.07,52.74,76.37,94.3,UP,127,55,6891.17,17.2,60.0,1.0,True,1,2199.31,0,0.0,2199.31,45.8,0.256,0.46,1.0,0.977,24954.26,38393.15,-13438.88,-21.21,39.39,16.4,DOWN,938,321,63347.41,36.9,300.0,1.0,True,2,7570.2,5,24983.0,-17412.8,63.8,0.425,0.7,1.0,0.995,48582.06,104260.74,-55678.67,-36.43,31.79,8.2,DOWN,2806,989,152842.8,95.3,900.0,1.0,True,4,12785.66,14,59179.41,-46393.76,78.9,0.656,0.796,1.0,0.998,1319.5,28788.66,-3512.36,9.87,13.82,1.0,2367.25,0.3223,-3148.41,-0.2485,-0.5871,UP,1789718371805,BUY,2199.31,0.4209209186602871,1789718280000,ok,1.0,1.0,1.0,continuous,1,52,0,,0,0,0,0,False,102,0.4205,0.4207,4.755,0.594,-0.0544,-0.1184,12407.46,13834.76,47.55,1789718406657,454,False,,AGGRESSIVE_BUYER,,
2,v2,v1.2,REALF_PY_V4_2_DERIVED,ZPTDIFAT_PY_V1_4_DERIVED,fc-v1,native,,058e38aec59f4c35,20260918_064430,1495,BULLA_20260918_080009_685,BULLAUSDT,BINANCE,FUTURES,OUTSIDE100,339,5000,1789718409685,2026-09-18T08:00:09.685+00:00,76,True,1789718409670,1789718409685,55.9,1789718400000,1789718459999,False,9.7,0.10108,0.0891,54.2,FAIR (DENGE),True,500,55.4,57.0,50.1,50.0,-0.00932,-0.16,0.27,0.00598,0.492,0.01,0.3,50.0,-14.1,YOK,6.9,1.0,0.10014181768696916,-0.928,CLV_PROXY_1M,0,0.0,100.0,54.2,52.7,55.5,61.1,1.5,-1.3,-6.9,-0.00932,-0.00073,0.00023,0.00457,49.9,50.45,58.13,59.88,-0.55,-8.23,-9.98,49.76,46.0,500,native,49.9,NORMAL,49.76,46.0,True,300,53.5,TR-DN,CHOCH DN,MIX/HL,LH/LL,TR-DN,74.4,True,True,499,30,61.4,1789716600000,HIGH,0.10462,9.09,,,,0.100455,1.6,2,0,2,0.10134,0.100455,HIGH_SWEEP,10,0.1015,False,False,0.3857,499,native,28.0,DINLENMIS,33.07,16.33,True,300,86.8,BULL,BOS UP,HH/HL,LH/LL,RANGE,91.2,True,True,498,14,74.8,1789715880000,LOW,0.10023,0.99,,,,0.0964015,5.82,2,0,2,0.10462,0.0964015,EQH_SWEEP,16,0.10198499999999999,False,False,0.7836,499,native,35.03,NORMAL,31.88,22.67,True,300,72.4,BULL,BOS UP,HH/MIX,HH/MIX,RANGE,74.7,True,True,498,9,40.8,1789715700000,LOW,0.10023,0.72,,,,0.1003,0.66,2,0,2,0.10462,0.1003,HIGH_SWEEP,10,0.10203,False,False,1.0665,499,native,58.15,NORMAL,47.79,41.67,True,300,74.6,BEAR,BOS DN,HH/HL,LH/MIX,SQZ,88.7,True,True,498,70,27.4,1789655400000,HIGH,0.10999,4.15,0.109785,4.05,2,,,,1,0,0.109785,0.094,LOW_SWEEP,72,0.1007,False,False,2.1307,499,native,71.91,NORMAL,74.12,89.67,True,300,26.8,BULL,BOS UP,LH/LL,MIX/HL,RANGE,84.5,True,True,498,46,42.2,1789552800000,LOW,0.060024,6.8,,,,0.060025499999999996,6.79,2,0,1,0.121362,0.060025499999999996,HIGH_SWEEP,47,0.076341,False,False,5.9725,499,native,57.73,NORMAL,57.55,58.33,True,300,74.4,BULL,BOS UP,HH/MIX,HH/HL,TR UP,78.0,True,True,498,12,96.7,1789545600000,LOW,0.0675,2.29,,,,0.0154205,5.83,2,0,1,0.139078,0.0154205,HIGH_SWEEP,53,0.085989,False,False,14.536,4268,1676,2866.23,3799.05,-932.82,-14.0,43.0,24.7,DOWN,143,92,6665.29,11.1,60.0,1.0,True,0,0.0,0,0.0,0.0,39.6,0.182,0.456,1.0,0.929,11538.69,19519.23,-7980.53,-25.7,37.15,12.9,DOWN,790,427,31057.92,54.7,300.0,1.0,True,0,0.0,1,9958.14,-9958.14,66.8,0.523,0.623,1.0,0.986,41433.69,45935.6,-4501.91,-5.15,47.42,39.6,DOWN,2583,1385,87369.3,256.4,900.0,1.0,True,1,8847.51,1,9958.14,-1110.63,84.9,0.837,0.735,1.0,0.995,-560.44,-399.09,-8734.13,-0.55,1.35,1.0,-2481.91,-0.2841,-1945.93,-0.3133,-0.0428,NONE,1789718255554,SELL,9958.14,0.10081436775767638,1789718280000,ok,1.0,1.0,1.0,continuous,1,91,0,,0,0,0,0,False,136,0.10101,0.10108,6.928,-0.225,-0.0048,-0.0974,3162.38,3192.61,24.25,1789718409484,201,False,,,,
2,v2,v1.2,REALF_PY_V4_2_DERIVED,ZPTDIFAT_PY_V1_4_DERIVED,fc-v1,native,,058e38aec59f4c35,20260918_064430,1496,OG_20260918_080012_481,OGUSDT,BINANCE,FUTURES,OUTSIDE100,523,500,1789718412481,2026-09-18T08:00:12.481+00:00,76,True,1789718412258,1789718412481,56.1,1789718400000,1789718459999,False,12.3,2.753,0.0727,48.6,FAIR (DENGE),True,500,51.5,34.0,59.9,50.0,0.00511,1.78,0.42,0.00059,0.235,0.01,5.0,50.0,31.9,YOK,25.9,0.203,2.7671038126899297,0.512,CLV_PROXY_1M,0,0.0067,99.3,48.6,36.1,35.7,18.7,12.5,12.9,29.9,0.00511,-0.00093,-0.00015,-0.00262,50.71,43.29,31.03,21.93,7.42,19.68,28.78,65.0,75.0,500,native,50.71,NORMAL,65.0,75.0,True,300,40.3,BULL,BOS UP,MIX/LL,HH/MIX,TR UP,80.0,True,True,499,39,74.2,1789716060000,LOW,2.744,3.08,2.755,0.68,3,2.744,3.08,2,1,3,2.755,2.744,EQH_SWEEP,3,2.755,False,False,0.1062,499,native,49.79,NORMAL,62.81,56.0,True,300,20.3,TR-DN,CHOCH DN,LH/LL,LH/LL,TR-DN,85.5,True,True,498,15,47.4,1789715700000,HIGH,2.757,0.79,,,,2.679,14.62,3,0,2,2.756,2.679,EQL_SWEEP,20,2.746,False,False,0.184,499,native,53.77,NORMAL,60.58,55.0,True,300,31.1,BULL,BOS UP,LH/LL,HH/MIX,RANGE,83.1,True,True,498,34,39.4,1789708200000,LOW,2.732,3.22,,,,2.679,11.35,2,0,2,2.756,2.679,HIGH_SWEEP,36,2.759,False,False,0.2371,499,native,52.5,NORMAL,53.46,48.0,True,300,84.0,BULL,BOS UP,HH/HL,MIX/HL,TR UP,87.3,True,True,498,12,35.2,1789707600000,LOW,2.679,7.15,,,,2.6635,8.64,2,0,1,2.769,2.6635,HIGH_SWEEP,11,2.759,False,False,0.3764,499,native,87.97,ASIRI,83.79,91.0,True,300,73.5,BULL,BOS UP,MIX/HL,HH/HL,TR UP,73.4,True,True,498,9,58.0,1789686000000,LOW,2.662,4.78,,,,2.6,8.03,2,0,1,2.7,2.6,HIGH_SWEEP,32,2.712,False,False,0.6924,499,native,81.27,YORGUN,85.32,91.33,True,300,76.3,BULL,BOS UP,MIX/HL,HH/HL,RANGE,71.7,True,True,498,2,52.4,1789689600000,LOW,2.61,3.26,2.9825,5.24,3,2.5975,3.55,2,2,2,2.9825,2.5975,EQH_SWEEP,88,2.9425,False,False,1.5928,7406,125,6.61,0.0,6.61,100.0,100.0,95.0,UP,1,1,6.61,1.0,60.0,1.0,True,0,0.0,0,0.0,0.0,0.0,0.02,0.0,1.0,0.877,4177.32,987.58,3189.74,61.76,80.88,94.7,UP,143,41,5164.9,11.2,300.0,1.0,True,1,2563.73,1,624.01,1939.73,39.2,0.183,0.428,1.0,0.975,5155.55,7931.8,-2776.25,-21.21,39.39,16.4,DOWN,306,113,13087.35,20.7,900.0,1.0,True,1,2563.73,3,6664.89,-4101.16,50.5,0.293,0.529,1.0,0.992,8.26,6040.04,-1.38,100.0,43.09,1.0,659.65,0.5033,789.9,0.7647,-0.585,UP,1789718240030,SELL,624.01,2.755,1789718340000,ok,1.0,1.0,,continuous,1,1,0,,0,0,0,0,False,170,2.751,2.753,7.267,-0.322,0.2522,0.2595,23252.19,13884.51,72.67,1789718411028,1453,False,,,,
