dataset_schema,tracker_version,structure_version,realf_engine,fatigue_version,flow_confidence_version,mtf_source,git_commit,code_fingerprint,run_id,seq,snapshot_id,symbol,provider,market,coin_class,coin_rank,whale_threshold_usd,captured_at_ms,captured_at_local,clock_offset_ms,clock_synced,kline_asof_ms,flow_asof_ms,prev_snapshot_age_sec,bar_open_time,bar_close_time,is_bar_closed,bar_progress_sec,price,chg_1m_pct,realf_score,realf_state,realf_ready,realf_bars,realf_impact,realf_memory,realf_momentum,realf_activity,realf_unpriced_flow,realf_fast_price,realf_fast_flow,realf_beta,realf_beta_r2,realf_rvol,realf_percentile,realf_persistence,realf_net_pct,realf_whale,realf_component_spread,realf_component_agreement,realf_implied_price,realf_implied_gap_pct,realf_source,kline_gaps_300,zero_volume_share_300,realf_source_quality,realf_now,realf_1m_ago,realf_3m_ago,realf_5m_ago,realf_d1,realf_d3,realf_d5,unpriced_now,unpriced_d1,unpriced_d3,unpriced_d5,fatigue_now,fatigue_1m_ago,fatigue_3m_ago,fatigue_5m_ago,fatigue_delta_1m,fatigue_delta_3m,fatigue_delta_5m,absolute_fatigue,relative_rank,tf_1m_bars,tf_1m_source,fat_1m,fat_1m_state,fat_1m_abs,fat_1m_rank,fat_1m_ready,fat_1m_rank_window,str_1m_score,str_1m_state,str_1m_event,str_1m_ext_seq,str_1m_int_seq,str_1m_regime,str_1m_conf,str_1m_ready,str_1m_regime_ready,str_1m_confirmed_bars,str_1m_event_age,str_1m_event_strength,str_1m_event_time_ms,str_1m_protected_type,str_1m_protected_level,str_1m_protected_distance_atr,str_1m_nearest_eqh,str_1m_eqh_distance_atr,str_1m_eqh_touches,str_1m_nearest_eql,str_1m_eql_distance_atr,str_1m_eql_touches,str_1m_eqh_active,str_1m_eql_active,str_1m_liq_ref_high,str_1m_liq_ref_low,str_1m_last_liq_event,str_1m_liq_event_age,str_1m_liq_event_level,str_1m_sweep_event,str_1m_sweep_forming,str_1m_atr_pct,tf_3m_bars,tf_3m_source,fat_3m,fat_3m_state,fat_3m_abs,fat_3m_rank,fat_3m_ready,fat_3m_rank_window,str_3m_score,str_3m_state,str_3m_event,str_3m_ext_seq,str_3m_int_seq,str_3m_regime,str_3m_conf,str_3m_ready,str_3m_regime_ready,str_3m_confirmed_bars,str_3m_event_age,str_3m_event_strength,str_3m_event_time_ms,str_3m_protected_type,str_3m_protected_level,str_3m_protected_distance_atr,str_3m_nearest_eqh,str_3m_eqh_distance_atr,str_3m_eqh_touches,str_3m_nearest_eql,str_3m_eql_distance_atr,str_3m_eql_touches,str_3m_eqh_active,str_3m_eql_active,str_3m_liq_ref_high,str_3m_liq_ref_low,str_3m_last_liq_event,str_3m_liq_event_age,str_3m_liq_event_level,str_3m_sweep_event,str_3m_sweep_forming,str_3m_atr_pct,tf_5m_bars,tf_5m_source,fat_5m,fat_5m_state,fat_5m_abs,fat_5m_rank,fat_5m_ready,fat_5m_rank_window,str_5m_score,str_5m_state,str_5m_event,str_5m_ext_seq,str_5m_int_seq,str_5m_regime,str_5m_conf,str_5m_ready,str_5m_regime_ready,str_5m_confirmed_bars,str_5m_event_age,str_5m_event_strength,str_5m_event_time_ms,str_5m_protected_type,str_5m_protected_level,str_5m_protected_distance_atr,str_5m_nearest_eqh,str_5m_eqh_distance_atr,str_5m_eqh_touches,str_5m_nearest_eql,str_5m_eql_distance_atr,str_5m_eql_touches,str_5m_eqh_active,str_5m_eql_active,str_5m_liq_ref_high,str_5m_liq_ref_low,str_5m_last_liq_event,str_5m_liq_event_age,str_5m_liq_event_level,str_5m_sweep_event,str_5m_sweep_forming,str_5m_atr_pct,tf_15m_bars,tf_15m_source,fat_15m,fat_15m_state,fat_15m_abs,fat_15m_rank,fat_15m_ready,fat_15m_rank_window,str_15m_score,str_15m_state,str_15m_event,str_15m_ext_seq,str_15m_int_seq,str_15m_regime,str_15m_conf,str_15m_ready,str_15m_regime_ready,str_15m_confirmed_bars,str_15m_event_age,str_15m_event_strength,str_15m_event_time_ms,str_15m_protected_type,str_15m_protected_level,str_15m_protected_distance_atr,str_15m_nearest_eqh,str_15m_eqh_distance_atr,str_15m_eqh_touches,str_15m_nearest_eql,str_15m_eql_distance_atr,str_15m_eql_touches,str_15m_eqh_active,str_15m_eql_active,str_15m_liq_ref_high,str_15m_liq_ref_low,str_15m_last_liq_event,str_15m_liq_event_age,str_15m_liq_event_level,str_15m_sweep_event,str_15m_sweep_forming,str_15m_atr_pct,tf_1h_bars,tf_1h_source,fat_1h,fat_1h_state,fat_1h_abs,fat_1h_rank,fat_1h_ready,fat_1h_rank_window,str_1h_score,str_1h_state,str_1h_event,str_1h_ext_seq,str_1h_int_seq,str_1h_regime,str_1h_conf,str_1h_ready,str_1h_regime_ready,str_1h_confirmed_bars,str_1h_event_age,str_1h_event_strength,str_1h_event_time_ms,str_1h_protected_type,str_1h_protected_level,str_1h_protected_distance_atr,str_1h_nearest_eqh,str_1h_eqh_distance_atr,str_1h_eqh_touches,str_1h_nearest_eql,str_1h_eql_distance_atr,str_1h_eql_touches,str_1h_eqh_active,str_1h_eql_active,str_1h_liq_ref_high,str_1h_liq_ref_low,str_1h_last_liq_event,str_1h_liq_event_age,str_1h_liq_event_level,str_1h_sweep_event,str_1h_sweep_forming,str_1h_atr_pct,tf_4h_bars,tf_4h_source,fat_4h,fat_4h_state,fat_4h_abs,fat_4h_rank,fat_4h_ready,fat_4h_rank_window,str_4h_score,str_4h_state,str_4h_event,str_4h_ext_seq,str_4h_int_seq,str_4h_regime,str_4h_conf,str_4h_ready,str_4h_regime_ready,str_4h_confirmed_bars,str_4h_event_age,str_4h_event_strength,str_4h_event_time_ms,str_4h_protected_type,str_4h_protected_level,str_4h_protected_distance_atr,str_4h_nearest_eqh,str_4h_eqh_distance_atr,str_4h_eqh_touches,str_4h_nearest_eql,str_4h_eql_distance_atr,str_4h_eql_touches,str_4h_eqh_active,str_4h_eql_active,str_4h_liq_ref_high,str_4h_liq_ref_low,str_4h_last_liq_event,str_4h_liq_event_age,str_4h_liq_event_level,str_4h_sweep_event,str_4h_sweep_forming,str_4h_atr_pct,last_trade_age_ms,pool_trades,flow_1m_buy_usd,flow_1m_sell_usd,cvd_1m,cvd_1m_pct,buyer_ratio_1m,flow_1m_score,flow_1m_direction,trade_count_1m,agg_count_1m,notional_1m,n_eff_1m,window_coverage_sec_1m,window_coverage_ratio_1m,1m_complete,large_buy_count_1m,large_buy_value_1m,large_sell_count_1m,large_sell_value_1m,whale_net_notional_1m,flow_confidence_1m,fc_1m_count,fc_1m_notional,fc_1m_coverage,fc_1m_freshness,flow_5m_buy_usd,flow_5m_sell_usd,cvd_5m,cvd_5m_pct,buyer_ratio_5m,flow_5m_score,flow_5m_direction,trade_count_5m,agg_count_5m,notional_5m,n_eff_5m,window_coverage_sec_5m,window_coverage_ratio_5m,5m_complete,large_buy_count_5m,large_buy_value_5m,large_sell_count_5m,large_sell_value_5m,whale_net_notional_5m,flow_confidence_5m,fc_5m_count,fc_5m_notional,fc_5m_coverage,fc_5m_freshness,flow_15m_buy_usd,flow_15m_sell_usd,cvd_15m,cvd_15m_pct,buyer_ratio_15m,flow_15m_score,flow_15m_direction,trade_count_15m,agg_count_15m,notional_15m,n_eff_15m,window_coverage_sec_15m,window_coverage_ratio_15m,15m_complete,large_buy_count_15m,large_buy_value_15m,large_sell_count_15m,large_sell_value_15m,whale_net_notional_15m,flow_confidence_15m,fc_15m_count,fc_15m_notional,fc_15m_coverage,fc_15m_freshness,cvd_1m_delta,cvd_5m_delta,cvd_15m_delta,buyer_ratio_delta_1m,buyer_ratio_delta_5m,flow_delta_coverage_ratio,cvd_slope_3m,cvd_slope_3m_norm,cvd_slope_5m,cvd_slope_5m_norm,cvd_slope_prev_3m_norm,cvd_turn_3m,last_whale_time_ms,last_whale_side,last_whale_usd,last_whale_price,kcheck_bar_open,kcheck_status,pool_vs_kline_notional_ratio,pool_vs_kline_trades_ratio,pool_vs_kline_taker_buy_ratio,sync_mode,sync_pages,sync_fetched,sync_gap_ms,sync_error,pool_gap_events,pool_gap_ms_total,pool_resets,pool_integrity_errors,pool_contamination_reset,used_weight_1m,ob_best_bid,ob_best_ask,spread_bps,microprice_deviation_bps,orderbook_imbalance,ob_imbalance_top5,ob_bid_notional_20,ob_ask_notional_20,ob_depth_span_bps,ob_timestamp_ms,ob_age_ms,ob_stale,ob_error,alerts,alerts_skipped,required_fields_missing
2,v2,v1.2,REALF_PY_V4_2_DERIVED,ZPTDIFAT_PY_V1_4_DERIVED,fc-v1,native,,058e38aec59f4c35,20260918_064430,2669,SUI_20260918_090012_967,SUIUSDT,BINANCE,FUTURES,TOP100,35,5000,1789722012967,2026-09-18T09:00:12.967+00:00,18,True,1789722002574,1789722012967,68.4,1789721940000,1789721999999,True,62.6,0.7864,0.0891,50.0,FAIR (DENGE),True,500,47.6,59.9,43.1,50.0,-0.00321,-0.0,0.46,0.00154,0.421,0.48,35.3,80.0,17.2,YOK,16.8,0.001,0.7838835342018271,-0.32,CLV_PROXY_1M,0,0.0,100.0,50.0,55.4,66.1,64.8,-5.4,-16.1,-14.8,-0.00321,-9e-05,0.00115,0.00152,73.58,77.92,85.73,86.68,-4.34,-12.15,-13.1,63.09,64.33,500,native,73.58,YORGUN,63.09,64.33,True,300,86.7,BULL,BOS UP,HH/HL,HH/HL,TR UP,92.1,True,True,499,12,51.9,1789721220000,LOW,0.7814,3.94,,,,,,,0,0,0.7881,0.7814,HIGH_SWEEP,23,0.7825,False,False,0.1613,499,native,80.69,YORGUN,77.99,81.67,True,300,75.3,BULL,BOS UP,HH/MIX,MIX/HL,RANGE,73.4,True,True,498,3,50.0,1789721460000,LOW,0.7767,4.3,,,,0.7292,26.02,2,0,2,0.7852,0.7292,HIGH_SWEEP,23,0.7835,False,False,0.2781,499,native,77.59,YORGUN,85.44,92.33,True,300,76.7,BULL,BOS UP,HH/MIX,LH/LL,RANGE,77.4,True,True,498,1,41.8,1789721400000,LOW,0.7767,3.29,,,,0.77665,3.31,2,0,3,0.7852,0.77665,HIGH_SWEEP,13,0.7835,False,False,0.371,499,native,65.38,NORMAL,85.53,91.0,True,300,74.9,BULL,BOS UP,HH/HL,HH/HL,TR UP,92.2,True,True,498,38,53.6,1789686900000,LOW,0.7287,10.75,,,,0.7289,10.72,2,0,1,0.7899,0.7289,HIGH_SWEEP,67,0.7351,False,False,0.6838,499,native,83.16,ASIRI,76.32,85.33,True,300,82.4,TR-UP,CHOCH UP,HH/HL,HH/MIX,TR-UP,88.9,True,True,498,8,40.0,1789689600000,LOW,0.7157,6.79,0.8336,4.55,2,,,,2,0,0.8336,0.7157,LOW_SWEEP,39,0.6814,False,False,1.3282,499,native,88.45,ASIRI,90.38,95.0,True,300,88.9,TR-UP,CHOCH UP,HH/HL,MIX/HL,TR-UP,85.4,True,True,498,2,97.1,1789689600000,LOW,0.6773,5.8,,,,,,,0,0,0.7479,0.6773,LOW_SWEEP,17,0.692,False,False,2.3998,196,2030,63103.56,30419.51,32684.05,34.95,67.47,91.4,UP,650,113,93523.07,32.2,60.0,1.0,True,2,14471.94,0,0.0,14471.94,62.8,0.392,0.743,1.0,0.997,355557.45,850757.23,-495199.79,-41.05,29.47,7.1,DOWN,4121,673,1206314.68,79.7,300.0,1.0,True,20,178295.64,22,682686.59,-504390.95,82.3,0.615,1.0,1.0,0.999,1549270.01,1882518.69,-333248.68,-9.71,45.14,31.3,DOWN,12115,1901,3431788.69,173.6,900.0,1.0,True,73,1051060.85,58,1396321.05,-345260.21,90.4,0.776,1.0,1.0,1.0,515314.31,209148.04,35391.63,47.11,4.35,1.0,-186314.94,-0.5548,-114021.61,-0.4726,-0.3951,NONE,1789721995709,BUY,8084.48,0.7861684403990896,1789721880000,ok,1.0,1.0,1.0,continuous,1,127,0,,0,0,0,0,False,44,0.7858,0.7859,1.273,0.044,0.396,-0.3308,619271.88,267962.79,24.81,1789722002414,10553,True,,,,
2,v2,v1.2,REALF_PY_V4_2_DERIVED,ZPTDIFAT_PY_V1_4_DERIVED,fc-v1,native,,058e38aec59f4c35,20260918_064430,2670,AKE_20260918_090016_738,AKEUSDT,BINANCE,FUTURES,TOP100,94,2000,1789722016738,2026-09-18T09:00:16.738+00:00,18,True,1789722015547,1789722016738,69.2,1789722000000,1789722059999,False,15.5,0.024011,-0.0791,51.9,FAIR (DENGE),True,500,52.3,51.3,52.8,50.3,-0.00245,0.05,-0.06,0.00889,0.621,0.37,8.3,70.0,14.2,YOK,1.4,1.0,0.023952293656503264,-0.244,CLV_PROXY_1M,0,0.0,100.0,51.9,54.5,52.1,51.2,-2.6,-0.2,0.7,-0.00245,0.00187,0.00126,-0.00013,64.23,65.75,65.08,63.99,-1.52,-0.85,0.24,60.71,60.67,500,native,64.23,NORMAL,60.71,60.67,True,300,76.2,BULL,BOS UP,HH/HL,HH/HL,TR UP,93.6,True,True,499,35,88.4,1789719900000,LOW,0.022924,8.39,,,,0.021402499999999998,20.13,2,0,1,0.024243,0.021402499999999998,HIGH_SWEEP,5,0.024177,False,False,0.5393,499,native,69.32,NORMAL,67.16,71.0,True,300,80.3,BULL,BOS UP,HH/HL,MIX/HL,TR UP,97.1,True,True,498,30,98.6,1789716600000,LOW,0.022837,4.19,,,,,,,0,0,0.024503,0.023127,HIGH_SWEEP,12,0.024245,False,False,1.1373,499,native,67.25,NORMAL,66.38,75.0,True,300,86.6,BULL,BOS UP,HH/HL,HH/HL,TR UP,96.5,True,True,498,18,77.9,1789716600000,LOW,0.022837,3.33,,,,,,,0,0,0.024503,0.022924,HIGH_SWEEP,7,0.024245,False,False,1.5194,499,native,76.8,YORGUN,71.81,76.0,True,300,42.0,BEAR,BOS DN,LH/MIX,HH/HL,TR DN,66.1,True,True,498,163,97.0,1789575300000,HIGH,0.028247,7.4,0.029421000000000003,9.44,2,0.0209945,5.15,2,1,3,0.029421000000000003,0.0209945,EQL_SWEEP,66,0.020765,False,False,2.4038,499,native,88.6,ASIRI,90.69,94.0,True,300,90.4,BULL,BOS UP,HH/HL,HH/MIX,TR UP,78.7,True,True,498,3,64.0,1789711200000,LOW,0.020714,3.17,0.029844000000000002,5.68,2,0.012500500000000001,11.12,3,1,2,0.029844000000000002,0.012500500000000001,HIGH_SWEEP,78,0.0165,False,False,4.2952,499,native,45.61,NORMAL,50.12,56.33,True,300,84.1,BULL,BOS UP,HH/HL,MIX/HL,TR UP,90.5,True,True,498,19,80.8,1789444800000,LOW,0.013069,4.24,,,,0.0128725,4.32,2,0,3,0.029888,0.0128725,EQL_SWEEP,68,0.0128725,False,False,10.8066,99,9653,14811.69,20484.04,-5672.35,-16.07,41.96,21.9,DOWN,1407,657,35295.73,122.0,60.0,1.0,True,1,2125.68,1,6504.45,-4378.76,76.1,0.709,0.637,1.0,0.998,69816.34,86684.71,-16868.37,-10.78,44.61,29.6,DOWN,6023,2998,156501.05,423.3,300.0,1.0,True,6,21003.02,4,18549.57,2453.45,89.4,0.894,0.799,1.0,1.0,233946.68,267286.72,-33340.04,-6.65,46.67,36.8,DOWN,17722,8773,501233.39,1116.0,900.0,1.0,True,21,64275.51,18,72269.19,-7993.68,96.0,0.957,0.925,1.0,1.0,-5543.7,-8799.12,1973.8,-7.9,-3.35,1.0,-3892.54,-0.1111,-3007.39,-0.0961,-0.0212,NONE,1789722013026,BUY,2125.68,0.02404265102417065,1789721940000,ok,1.0,1.0,1.0,continuous,1,726,0,,1,13773,0,0,False,78,0.024048,0.02405,0.832,0.109,-0.2071,-0.1986,1549.13,2358.51,8.32,1789722015393,1345,False,,,,
2,v2,v1.2,REALF_PY_V4_2_DERIVED,ZPTDIFAT_PY_V1_4_DERIVED,fc-v1,native,,058e38aec59f4c35,20260918_064430,2671,PONS_20260918_090020_286,PONSUSDT,BINANCE,FUTURES,OUTSIDE100,112,2000,1789722020286,2026-09-18T09:00:20.286+00:00,18,True,1789722020286,1789722020286,69.9,1789722000000,1789722059999,False,20.3,0.7266,-0.1649,53.3,FAIR (DENGE),True,500,54.6,51.6,53.8,50.2,-0.00152,-1.16,-1.25,0.00559,0.648,0.28,1.7,60.0,-12.1,YOK,3.0,1.0,0.7254993458217756,-0.151,CLV_PROXY_1M,0,0.0,100.0,53.3,55.1,53.8,59.0,-1.8,-0.5,-5.7,-0.00152,0.00035,-0.0012,-0.00031,35.72,39.14,45.36,57.43,-3.42,-9.64,-21.71,28.07,27.0,500,native,35.72,NORMAL,28.07,27.0,True,300,58.7,BULL,BOS UP,HH/MIX,HH/MIX,RANGE,72.1,True,True,499,39,55.2,1789719660000,LOW,0.7139,4.8,,,,,,,0,0,0.7338,0.7252,HIGH_SWEEP,6,0.7333,False,False,0.3637,499,native,49.42,NORMAL,38.42,32.67,True,300,70.8,BULL,BOS UP,HH/MIX,HH/MIX,RANGE,73.9,True,True,498,11,56.0,1789720020000,LOW,0.7139,2.51,0.7777000000000001,10.63,3,0.63845,18.06,2,1,1,0.7777000000000001,0.63845,HIGH_SWEEP,138,0.6964,False,False,0.6669,499,native,59.27,NORMAL,49.07,51.67,True,300,64.6,BEAR,BOS DN,HH/HL,HH/MIX,RANGE,80.2,True,True,498,24,31.4,1789714800000,HIGH,0.7416,2.36,0.7778,7.89,2,,,,1,0,0.7778,0.7139,LOW_SWEEP,19,0.7235,False,False,0.9008,499,native,40.6,NORMAL,42.29,38.33,True,300,81.2,BULL,BOS UP,HH/HL,MIX/HL,RANGE,95.0,True,True,498,27,77.8,1789697700000,LOW,0.6551,5.38,,,,,,,0,0,0.7781,0.7102,HIGH_SWEEP,28,0.6959,False,False,1.8124,292,native,70.27,NORMAL,61.49,68.01,False,272,87.3,BULL,BOS UP,HH/HL,HH/HL,TR UP,90.8,True,True,291,10,54.7,1789686000000,LOW,0.6099,4.05,,,,,,,0,0,0.7781,0.6099,HIGH_SWEEP,9,0.6721,False,False,3.9436,74,native,82.58,YORGUN,77.76,88.89,False,54,74.2,TR-UP,CHOCH UP,HH/MIX,HH/HL,TR-UP,76.3,True,False,73,2,84.3,1789689600000,LOW,0.5483,3.26,,,,,,,0,0,0.6992,0.5483,LOW_SWEEP,13,0.5821,False,False,7.5363,73,2845,38135.41,53049.66,-14914.25,-16.36,41.82,21.6,DOWN,741,215,91185.06,36.8,60.0,1.0,True,5,21685.58,4,35091.72,-13406.14,64.8,0.424,0.74,1.0,0.999,120712.87,187080.21,-66367.34,-21.56,39.22,16.1,DOWN,3105,908,307793.08,195.2,300.0,1.0,True,8,38229.95,18,111724.89,-73494.94,87.6,0.796,0.872,1.0,1.0,463714.89,554144.13,-90429.24,-8.88,45.56,32.8,DOWN,9413,2615,1017859.02,400.6,900.0,1.0,True,41,204746.52,58,342342.0,-137595.48,95.4,0.889,1.0,1.0,1.0,-46.25,-12243.17,-6635.54,6.49,-1.48,1.0,-14874.83,-0.2324,-13094.66,-0.2127,-0.138,NONE,1789722020025,BUY,7967.24,0.7272697489730716,1789721940000,ok,1.0,1.0,1.0,continuous,1,246,0,,0,0,0,0,False,112,0.726,0.7263,4.131,0.773,0.1685,0.0501,59028.03,42007.62,28.23,1789722019234,1052,False,,,,
2,v2,v1.2,REALF_PY_V4_2_DERIVED,ZPTDIFAT_PY_V1_4_DERIVED,fc-v1,native,,058e38aec59f4c35,20260918_064430,2672,SKR_20260918_090023_711,SKRUSDT,BINANCE,FUTURES,OUTSIDE100,227,500,1789722023711,2026-09-18T09:00:23.711+00:00,18,True,1789722022843,1789722023711,70.5,1789722000000,1789722059999,False,22.8,0.019118,-0.0627,33.8,PRICE LAG,True,500,27.2,41.1,32.9,47.0,0.00424,-0.44,0.79,0.00166,0.532,0.31,19.0,55.0,3.4,YOK,13.9,1.0,0.01919921095323909,0.425,CLV_PROXY_1M,0,0.0,100.0,33.8,32.1,43.2,46.5,1.7,-9.4,-12.7,0.00424,1e-05,0.00174,0.00299,42.42,46.18,47.48,40.4,-3.76,-5.06,2.02,36.91,26.0,500,native,42.42,NORMAL,36.91,26.0,True,300,59.8,BEAR,BOS DN,MIX/HL,MIX/HL,SQZ,63.3,True,True,499,58,44.9,1789718520000,HIGH,0.019324,7.55,,,,,,,0,0,0.019142,0.019099,HIGH_SWEEP,26,0.019098,False,False,0.1427,499,native,56.39,NORMAL,59.15,60.0,True,300,18.0,TR-DN,CHOCH DN,LH/LL,MIX/HL,TR-DN,89.2,True,True,498,17,82.7,1789718940000,HIGH,0.01938,4.72,0.020296500000000002,21.24,2,0.0188425,4.97,2,1,1,0.020296500000000002,0.0188425,LOW_SWEEP,71,0.018846,False,False,0.29,499,native,38.9,NORMAL,42.12,38.33,True,300,37.7,BULL,BOS UP,LH/LL,LH/LL,RANGE,84.2,True,True,498,24,72.2,1789714800000,LOW,0.018839,3.63,0.020296500000000002,15.31,2,,,,1,0,0.020296500000000002,0.018979,LOW_SWEEP,54,0.018732,False,False,0.4023,499,native,53.41,NORMAL,46.83,46.0,True,300,83.9,BULL,BOS UP,HH/HL,HH/HL,RANGE,83.0,True,True,498,11,49.0,1789712100000,LOW,0.018719,2.72,,,,0.017547,10.72,2,0,2,0.019446,0.017547,HIGH_SWEEP,45,0.019329,False,False,0.7659,499,native,58.3,NORMAL,59.0,70.0,True,300,37.7,BULL,BOS UP,LH/LL,HH/HL,SQZ,84.4,True,True,498,24,72.8,1789635600000,LOW,0.017378,4.82,0.025375500000000002,17.32,2,,,,1,0,0.025375500000000002,0.018321,LOW_SWEEP,9,0.018554,False,False,1.8881,499,native,72.83,YORGUN,66.63,74.33,True,300,72.9,BULL,BOS UP,HH/HL,HH/HL,TR UP,83.6,True,True,498,115,36.2,1788062400000,LOW,0.008858,11.72,,,,0.017043000000000003,2.37,2,0,1,0.020299,0.017043000000000003,HIGH_SWEEP,5,0.019684,False,False,4.5354,2495,436,5066.66,288.07,4778.58,89.24,94.62,95.0,UP,39,27,5354.73,2.3,60.0,1.0,True,2,4369.73,0,0.0,4369.73,22.3,0.044,0.432,1.0,0.958,6161.87,2527.61,3634.26,41.82,70.91,93.0,UP,142,99,8689.47,5.9,300.0,1.0,True,2,4369.73,0,0.0,4369.73,32.7,0.106,0.485,1.0,0.992,12370.15,9574.63,2795.52,12.74,56.37,73.5,UP,497,372,21944.78,32.5,900.0,1.0,True,3,4916.83,2,1415.71,3501.13,58.7,0.394,0.585,1.0,0.997,4984.81,4335.12,4495.7,60.53,27.32,1.0,1370.14,0.6578,533.1,0.3068,-0.1942,UP,1789721969420,BUY,988.77,0.019125870768695118,1789721940000,ok,1.0,1.0,1.0,continuous,1,36,0,,0,0,0,0,False,146,0.019122,0.019129,3.66,-0.495,0.0068,-0.2663,3348.39,3303.34,13.33,1789722022510,1201,False,,AGGRESSIVE_BUYER,,
2,v2,v1.2,REALF_PY_V4_2_DERIVED,ZPTDIFAT_PY_V1_4_DERIVED,fc-v1,native,,058e38aec59f4c35,20260918_064430,2673,PROM_20260918_090027_392,PROMUSDT,BINANCE,FUTURES,OUTSIDE100,266,1000,1789722027392,2026-09-18T09:00:27.392+00:00,18,True,1789722026282,1789722027392,71.6,1789722000000,1789722059999,False,26.3,5.369,0.0373,61.4,PRICE AHEAD,True,500,65.4,58.5,59.4,55.0,-0.00374,0.65,-0.22,0.00175,0.525,0.61,56.7,45.0,-5.1,YOK,6.9,1.0,5.348958464983884,-0.373,CLV_PROXY_1M,0,0.0,100.0,61.4,66.0,59.9,55.4,-4.6,1.5,6.0,-0.00374,0.00076,-0.00075,-0.00174,61.19,54.47,41.77,32.49,6.72,19.42,28.7,71.54,89.33,500,native,61.19,NORMAL,71.54,89.33,True,300,47.6,BEAR,BOS DN,HH/MIX,HH/HL,TR DN,72.4,True,True,499,16,23.0,1789721040000,HIGH,5.404,4.17,,,,5.3495,2.32,2,0,1,5.404,5.3495,HIGH_SWEEP,43,5.395,False,False,0.1565,499,native,26.22,DINLENMIS,38.63,38.67,True,300,12.2,BEAR,BOS DN,LH/LL,LH/LL,TR DN,89.9,True,True,498,5,38.3,1789721100000,HIGH,5.404,2.33,,,,,,,0,0,5.404,5.349,LOW_SWEEP,6,5.367,False,False,0.2805,499,native,25.25,DINLENMIS,32.6,32.0,True,300,22.3,BEAR,BOS DN,LH/MIX,LH/LL,TR DN,79.2,True,True,498,3,54.3,1789721100000,HIGH,5.422,2.77,,,,,,,0,0,5.422,5.367,EQL_SWEEP,4,5.367,False,True,0.3565,499,native,23.32,DINLENMIS,24.75,19.33,True,300,19.2,TR-DN,CHOCH DN,LH/LL,LH/LL,TR-DN,84.4,True,True,498,12,54.5,1789711200000,HIGH,5.594,5.93,5.7285,9.48,2,,,,2,0,5.7285,5.367,LOW_SWEEP,2,5.367,False,True,0.7064,499,native,28.31,DINLENMIS,17.65,7.67,True,300,56.2,BEAR,BOS DN,HH/HL,HH/HL,SQZ,86.2,True,True,498,3,46.0,1789711200000,HIGH,5.583,2.58,5.8375,5.66,3,4.906499999999999,5.58,2,2,1,5.8375,4.906499999999999,EQL_SWEEP,97,5.5815,False,False,1.5433,499,native,44.72,NORMAL,40.92,30.67,True,300,26.5,BULL,BOS UP,LH/LL,MIX/HL,SQZ,85.6,True,True,498,59,11.5,1788868800000,LOW,4.913,2.44,,,,4.4025,5.17,2,0,2,5.659,4.4025,HIGH_SWEEP,58,5.986,False,False,3.4567,120,904,5056.56,3169.01,1887.55,22.95,61.47,85.1,UP,179,55,8225.56,21.1,60.0,1.0,True,1,1662.79,0,0.0,1662.79,49.3,0.297,0.479,1.0,0.998,24342.15,13835.3,10506.85,27.52,63.76,88.2,UP,640,272,38177.45,61.9,300.0,1.0,True,7,16882.84,0,0.0,16882.84,69.2,0.553,0.645,1.0,1.0,62428.45,69988.54,-7560.09,-5.71,47.15,38.6,DOWN,1860,807,132416.99,128.6,900.0,1.0,True,21,44623.67,7,30979.45,13644.22,81.4,0.72,0.78,1.0,1.0,1518.0,141.0,8662.35,6.24,-1.88,1.0,1390.55,0.2545,1517.39,0.1987,0.3894,NONE,1789722026252,BUY,1662.79,5.3724885298869145,1789721940000,ok,1.0,1.0,1.0,continuous,1,57,0,,0,0,0,0,False,180,5.369,5.37,1.862,-0.176,0.0518,0.2466,13226.27,11923.97,36.32,1789722026057,1335,False,,,,
